 -2.98532258286017        2.52661834019596
-5.735080740177878E-002   2.25711404383465
 0.133210209814081       1.227921026643934E-003
 0.578385664851888       2.596245098243524E-002
 0.755503129788595       0.218979678961497
 0.893479546586009       2.453567811777599E-002
 0.982079571620254       5.167520133560956E-002
  1.01125673713574       5.731239648665749E-023
  1.36431434978796       6.244061558987651E-002
  1.54098399268817       7.371648124568551E-022
  1.59932984766448       0.292303484981762
  1.62242183584096       0.290598345119908
  1.71968219460419       0.207215554435148
  1.79988342154093       1.334133284013847E-003
  2.13470487294910       5.962624282293821E-002
  2.28343364034516       0.651753611796195
  2.32643297570182       5.346432098469036E-021
  2.40730796733965       2.027196681506981E-022
  2.47861718303145       2.537585167163959E-002
  2.56894543099288       1.509994697479804E-002
  2.76291781372841       8.156975590804323E-002
  2.93430736824191       1.224207069182468E-021
  2.95842113168670       0.861517818181412
  3.01379049945528       6.412045660449141E-002
  3.11454075845937       3.255712193433968E-020
  3.12659296746668       0.312493544992728     
  3.20253338099034       0.229394502355108     
  3.26538632500829       1.778664345201410E-021
  3.41292413213095       1.005573610864445E-022
  3.55860306318806       4.026517149657222E-023
  3.75882834339978       0.897816645844470     
  3.75895000240363       8.237577876373100E-019
  3.91628500620405       1.418106136198858E-021
  4.00643956332562       4.077534110320341E-023
  4.08651023685296        4.87570696231490     
  4.42639779356493       0.422599939707987     
  4.63401365737904       3.430142473418637E-021
  4.79600239404432       0.950196103424948     
  4.98483286221835       1.202484153533716E-019
  5.26007439577752        18.9296547352040     
  5.28329806277838       9.405412897456391E-019
  5.41076051255107       2.334476815417755E-020
  5.79751728835629       4.784919006772316E-024
  6.20834129553768       1.293878918121761E-023
  6.26931939055985       2.220846940936815E-023
  6.46379054252086       5.793043622011541E-023
  6.48104674698093       0.272587346671902     
  6.61824781591785        1.77310745311541     
  6.92909548129265       2.308921034688789E-024
  7.02081558724516        1.36174391626312     
  7.09285396878374       4.797614116830704E-021
  7.21396227016363       1.251956743726851E-021
  7.31565077679817        1.59847311710094     
  7.64327429303000       1.780826255041874E-023
  7.76259193784631       0.215315469385574     
  7.79114984324678       3.903469199387352E-022
  8.19710108100051       2.171225342755492E-004
  8.34905126771008       1.680603368559536E-002
  8.54757033149167       3.769603666995446E-022
  8.54908305341205       1.473268416879154E-002
  8.70949502175053        5.07879110177406     
  8.81609910665938       0.893808095957725     
  8.84951959035458       0.127888989837321     
  8.98201395080139       2.459675648226207E-021
  9.06392739460802       4.150196954908335E-020
  9.07536518870529       0.123561369503297     
  9.14189714210858       7.936908067238627E-004
  9.23671065337752       2.848579627924158E-023
  9.29322494316016       2.180088417282971E-002
   24.1330760498788        16.2957110498788       5.287965683391881E-004
   24.1371981508246        16.2998331508246       9.944962438481540E-004
   24.1554861564992        16.3181211564992       1.334990615137484E-021
   24.1617207803968        16.3243557803968       1.584847779448456E-002
   24.2598596789175        16.4224946789175       5.250437359931904E-024
   24.2896826208165        16.4523176208165       6.535534417015851E-003
   24.3149282234482        16.4775632234482       2.049876293134431E-023
   24.3247703878867        16.4874053878867       0.135769250181138     
   24.3762991760238        16.5389341760238       3.712893900305484E-003
   24.3791288466403        16.5417638466403       1.112757493196927E-002
   24.7196157177369        16.8822507177369       3.994915355645034E-003
   24.7470091260181        16.9096441260181       1.393476826854721E-003
   24.8008501420216        16.9634851420216       3.040138206076463E-024
   24.9562936496169        17.1189286496169       7.446302372490748E-005
   24.9763521420625        17.1389871420625       2.247784820856242E-022
   24.9883955353292        17.1510305353292       6.545738499154249E-004
   25.0014182983509        17.1640532983509       1.440368594223832E-002
   25.0363706873424        17.1990056873424       8.695457388359384E-005
   25.0713987120255        17.2340337120255       1.210280950427063E-024
   25.1013029993044        17.2639379993044       1.792498465186773E-002
   25.1112003029789        17.2738353029789       1.151925567300348E-005
   25.1158904748058        17.2785254748058       3.059132127518075E-004
   25.2022452207427        17.3648802207427       1.594652339115084E-003
   25.2057731912825        17.3684081912825       2.663811161697488E-022
   25.3832931265506        17.5459281265506       2.830686365684205E-023
   25.4329194636047        17.5955544636047       1.416398731442017E-022
   25.4851218515225        17.6477568515225       1.161213758173811E-002
   25.5264144973125        17.6890494973125       1.985185814532773E-022
   25.5764999195864        17.7391349195864       6.216285103060398E-003
   25.7237486380774        17.8863836380774       5.047977496456040E-003
   25.8374619551159        18.0000969551159       1.588358596393371E-002
   25.8658048189465        18.0284398189465       1.989152791647003E-024
   25.8814652554844        18.0441002554844       3.166651654680958E-006
   25.8883737128403        18.0510087128403       2.221803226545140E-002
   25.9323791856128        18.0950141856128       2.283692514511668E-003
   25.9655266600103        18.1281616600103       1.801647447402274E-005
   26.0892044061217        18.2518394061217       1.338506736865717E-023
   26.1208367516641        18.2834717516641       1.187412079686262E-002
   26.2034467056911        18.3660817056911       9.196056385889433E-003
   26.2285197369624        18.3911547369624       6.695712063811499E-002
   26.2959118870868        18.4585468870868       1.406022841432634E-003
   26.3299616756381        18.4925966756381       5.014227505789775E-004
   26.3436822483753        18.5063172483753       1.031414681241610E-002
   26.3534058088262        18.5160408088262       1.677613870699779E-003
   26.3620427644297        18.5246777644297       1.438276764311268E-023
   26.3695051682448        18.5321401682448       3.361337132658921E-005
   26.4232724600142        18.5859074600142        1.54507864590006     
   26.4657980767128        18.6284330767128       8.890919349045522E-023
   26.4897731961627        18.6524081961627       3.135707250267810E-004
   26.5093498981554        18.6719848981554       6.389717674164462E-005
   26.5134641760903        18.6760991760903       3.591858325400074E-005
   26.5295613524685        18.6921963524685       1.101913777743071E-002
   26.5723463136027        18.7349813136027       1.644745154911013E-002
   26.6557223075589        18.8183573075589       9.344738734473951E-024
   26.7001005756206        18.8627355756206       7.273957733791354E-003
   26.7159949712656        18.8786299712656       2.809719497784479E-023
   26.7472456679700        18.9098806679700       2.787131997006498E-004
   26.8195196587616        18.9821546587616       5.029865554223102E-022
   26.8603172527893        19.0229522527893       1.558467825355190E-002
   26.8744006972007        19.0370356972007       1.163980373734251E-002
   26.9247134262320        19.0873484262320       1.298334915883373E-002
   27.0272948290872        19.1899298290872       3.109283751617295E-002
   27.0800185210754        19.2426535210754       3.531650921201509E-003
   27.1192822703904        19.2819172703904       2.844825852915377E-023
   27.2107459608525        19.3733809608525       2.514198636301024E-003
   27.3447670553331        19.5074020553331       0.110242422498449     
   27.4046880605500        19.5673230605500       1.116974454837171E-020
   27.4144742555547        19.5771092555547       3.364715623677054E-002
   27.4638581793083        19.6264931793083       1.220973500349933E-024
   27.5028071864947        19.6654421864947       1.270672652245298E-004
   27.6183215630300        19.7809565630300       7.777096499021606E-004
   27.6469361227595        19.8095711227595       2.658682139766846E-006
   27.6836930684921        19.8463280684921       4.540349005438614E-022
   27.7119007993886        19.8745357993886       1.668975123811992E-025
   27.7952062111060        19.9578412111060       8.992631069332416E-005
   27.8727660700432        20.0354010700432       1.438119647975441E-004
   27.8797777441778        20.0424127441778       5.871297575408309E-005
   27.8869619654223        20.0495969654223       1.171408928270544E-006
   27.9318048103865        20.0944398103865       6.374376362353453E-004
   28.0008746983674        20.1635096983674       1.512049671850346E-004
   28.0155551317908        20.1781901317908       1.623253391214710E-029
   28.1523066724519        20.3149416724519       9.861592291640530E-006
   28.2736512831654        20.4362862831654       3.173834830845146E-023
   28.3132955498189        20.4759305498189       3.497805690387564E-003
   28.4064699826840        20.5691049826840       1.118920937200071E-003
   28.4143264775496        20.5769614775496       2.301426218211442E-023
   28.4677710681611        20.6304060681611       1.005507401055727E-002
   28.5456779745526        20.7083129745526       3.706232489308433E-024
   28.5650327882704        20.7276677882704       3.605360051750050E-004
   28.6093293995093        20.7719643995093       2.038065692499469E-004
   28.6325134537595        20.7951484537595       3.349494776897890E-003
   28.7473837935714        20.9100187935714       4.545718054777594E-004
   28.7833915716074        20.9460265716074       7.086351381703300E-003
   28.8119039893056        20.9745389893056       4.096085876021556E-022
   28.8159245934417        20.9785595934417       3.529682867345627E-003
   28.9730956448024        21.1357306448024       1.408586151943467E-003
   29.0308831864516        21.1935181864516       4.371130279499532E-025
   29.0495899702790        21.2122249702790       6.670423568131950E-003
   29.0635600068821        21.2261950068821       1.107881997528723E-005
   29.1175599581328        21.2801949581328       6.856225661143867E-003
   29.1585253448996        21.3211603448996       9.854661507041934E-004
   29.1703923900841        21.3330273900841       5.813636994663049E-023
   29.1825029773114        21.3451379773114       3.873247726821233E-024
   29.1852721900807        21.3479071900807       2.044182935360234E-004
   29.1943973844036        21.3570323844036       3.751684914255858E-003
   29.2665748113053        21.4292098113053       1.097057816184466E-004
   29.3446122540443        21.5072472540443       4.681019560500146E-023
   29.3973492016407        21.5599842016407       7.396247143960200E-003
   29.4835104896828        21.6461454896828       6.539481171138528E-003
   29.5126861180999        21.6753211180999       3.783539922662084E-025
   29.5549830660554        21.7176180660554       2.007500699536466E-024
   29.5806166673613        21.7432516673613       2.797740986838183E-004
   29.6406455642017        21.8032805642016       3.373255097845850E-004
   29.6622411159486        21.8248761159486       1.737843080774242E-004
   29.7250493244873        21.8876843244873       3.600949441654865E-020
   29.7257974756176        21.8884324756175       1.180241207009729E-002
   29.7547006836941        21.9173356836941       1.777201125763958E-002
   29.7675971187318        21.9302321187318       4.755219766612512E-023
   29.7753086745996        21.9379436745996       6.573840131106973E-003
   29.8803309365970        22.0429659365970       2.001555748490088E-005
   29.9436655088109        22.1063005088109       1.368955263854037E-022
   29.9582374430676        22.1208724430676       3.002772694670121E-006
   29.9730680008907        22.1357030008907       1.398431585589409E-002
   29.9732191127818        22.1358541127818       1.716149837291653E-018
   30.0516900195333        22.2143250195332       2.821981377320965E-004
   30.0647705035842        22.2274055035842       3.035178233785755E-006
   30.1557361077245        22.3183711077245       6.069079442924207E-005
   30.2104874777396        22.3731224777396       7.804108557286082E-004
   30.2248790890254        22.3875140890254       1.023630361778326E-004
   30.2253913326570        22.3880263326570       1.440769764193779E-022
   30.2629138093835        22.4255488093835       1.768136619981804E-004
   30.3829299086462        22.5455649086462       3.425557430395980E-004
   30.4006775882303        22.5633125882302       1.210621590575511E-022
   30.4032306300293        22.5658656300293       6.988205595305249E-004
   30.4272958979652        22.5899308979652       1.739663462550935E-004
   30.4415398419645        22.6041748419645       8.217188196487509E-004
   30.4584169283709        22.6210519283709       7.753088372746954E-003
   30.4694902105294        22.6321252105294       3.805673273054145E-023
   30.5075565639360        22.6701915639360       2.093052825734983E-023
   30.5316775854244        22.6943125854244       1.277018846802825E-004
   30.5456206134128        22.7082556134128       3.458632284037364E-003
   30.5585980775023        22.7212330775023       1.823195363660667E-002
   30.5664858100290        22.7291208100290       1.762649729598586E-004
   30.5719926413691        22.7346276413691       8.443662082751787E-023
   30.6261492414773        22.7887842414773       4.198484097951904E-004
   30.6545139824323        22.8171489824323       6.229268548716072E-024
   30.7012845185876        22.8639195185876       1.147905206251595E-003
   30.7721656750363        22.9348006750363       7.516554676944821E-002
   30.7879320700780        22.9505670700780       1.332061566121322E-003
   30.8348775034341        22.9975125034341       6.160714507101898E-002
   30.8569885963893        23.0196235963893       9.077078607974096E-002
   30.9234380062837        23.0860730062837       7.507458569970187E-023
   30.9698125461269        23.1324475461269       3.283754526821431E-003
   30.9970580922168        23.1596930922168       3.278985993399127E-006
   31.0207471266341        23.1833821266341       9.240509637350805E-006
   31.0381503796925        23.2007853796925       1.260375533034116E-023
   31.0504709860270        23.2131059860270       1.967697883068756E-003
   31.1018289473902        23.2644639473902       1.152567909640713E-004
   31.1210952069885        23.2837302069885       9.613860899006003E-004
   31.1574809005190        23.3201159005190       6.070038889328004E-024
   31.1729841325824        23.3356191325824       5.282772981788287E-025
   31.2150352072681        23.3776702072681       1.274564463886972E-003
   31.2316685208347        23.3943035208347       2.159568866090891E-003
   31.2691597702724        23.4317947702724       2.978855585794442E-024
   31.2862468711015        23.4488818711015       2.623682378255291E-004
   31.3172815782853        23.4799165782853       1.597619652290197E-003
   31.3666870541440        23.5293220541440       8.342656303577000E-004
   31.4019817073690        23.5646167073690       4.103985836271958E-005
   31.4731419875530        23.6357769875530       1.032390588162282E-003
   31.5226948944749        23.6853298944749       3.734676451833183E-006
   31.5380493306219        23.7006843306219       1.768649212924523E-024
   31.5393539225003        23.7019889225003       5.158906321615254E-005
   31.6143705661511        23.7770055661511       5.593084228210395E-004
   31.6243546244120        23.7869896244120       2.322227545942723E-003
   31.6699890762075        23.8326240762075       2.012608434406360E-004
   31.6717318827485        23.8343668827485       2.491926107101584E-003
   31.7000129554439        23.8626479554439       1.354051195070441E-004
   31.7703466352472        23.9329816352472       4.857160212470340E-004
   31.8200131646770        23.9826481646770       3.314529557965848E-003
   31.8524296666214        24.0150646666214       4.876271559635488E-003
   31.8937167237760        24.0563517237760       2.368304831778377E-004
   31.9096707271333        24.0723057271332       4.142060470607250E-004
   32.0015369889228        24.1641719889228       7.596253705760902E-004
   32.0368623140222        24.1994973140222       7.716223909727068E-024
   32.0628663477644        24.2255013477644       9.456796009861358E-004
   32.1096436056437        24.2722786056437       3.516261135129925E-024
   32.1335750375629        24.2962100375629       4.318995934948346E-008
   32.1660911405242        24.3287261405242       1.791774105501807E-003
   32.2306432386235        24.3932782386235       6.377107148580093E-005
   32.2426280819495        24.4052630819495       3.693129080282697E-003
   32.3003168920222        24.4629518920222       5.157924838156564E-003
   32.3504480974583        24.5130830974583       3.556261438974018E-004
   32.4598770194316        24.6225120194316       9.920958347088451E-005
   32.4723482809049        24.6349832809049       4.026553186720348E-004
   32.4951282378122        24.6577632378122       5.543307602702512E-003
   32.5265006037002        24.6891356037002       1.554684377518626E-004
   32.5759319189569        24.7385669189569       1.158113680444971E-002
   32.6101834604869        24.7728184604869       2.425376264142961E-003
   32.6598523100296        24.8224873100296       1.673920967589801E-004
   32.7638111297597        24.9264461297597       7.657412527378031E-004
   32.7741276782596        24.9367626782596       3.292846521940376E-004
   32.8778841830155        25.0405191830155       8.955862351398236E-004
   32.9159880316738        25.0786230316738       8.952284225303650E-023
   32.9167963563205        25.0794313563205       9.068102503332669E-004
   33.0287411699343        25.1913761699343       1.754499452515014E-002
   33.1633867379698        25.3260217379698       3.055406337292956E-004
   33.2378254110300        25.4004604110300       4.041112258179369E-025
   33.2667533198095        25.4293883198095       1.642425449924682E-002
   33.3122568863549        25.4748918863549       4.821463991088186E-005
   33.3315880104013        25.4942230104013       6.297810417362217E-003
   33.3850739033364        25.5477089033364       5.578873819914412E-004
   33.4038822316689        25.5665172316689       1.127649359891432E-004
   33.4145178749072        25.5771528749072       5.449925780540587E-003
   33.4815714955350        25.6442064955350       1.758288293864937E-023
   33.5126150301316        25.6752500301316       5.143051303914418E-003
   33.5473402046625        25.7099752046625       2.657854161419809E-004
   33.5916083129909        25.7542433129909       5.346404041245703E-025
   33.5990678152734        25.7617028152734       1.783310236187664E-003
   33.6146941652746        25.7773291652746       7.115232275187031E-004
   33.6644658075387        25.8271008075387       2.326658444572152E-003
   33.6714438937545        25.8340788937545       5.958133103088625E-005
   33.6895807323649        25.8522157323648       1.712305008465663E-023
   33.7226479773043        25.8852829773043       6.393993606381407E-004
   33.7771591835517        25.9397941835517       3.352759403764090E-004
   33.8776503125790        26.0402853125790       3.403138134481731E-005
   33.8990957711616        26.0617307711616       5.794129815697792E-004
   33.9169558856132        26.0795908856132       7.236980678802176E-005
   33.9802623169387        26.1428973169387       1.134687751705762E-003
   33.9870732959162        26.1497082959162       1.303698950593197E-004
   34.0033713086878        26.1660063086878       4.502112656378686E-003
   34.0604748394246        26.2231098394246       4.780535704834130E-004
   34.0720105398875        26.2346455398875       1.615786004763272E-004
   34.1719185051341        26.3345535051341       1.570373685170317E-004
   34.1852405813426        26.3478755813426       7.259872787898019E-007
   34.2090504775848        26.3716854775848       6.496650124318444E-004
   34.3063899959174        26.4690249959174       1.124153545178038E-022
   34.3117966321469        26.4744316321469       1.058790753396851E-002
   34.3399848337074        26.5026198337074       1.492856903983785E-003
   34.3733186276018        26.5359536276017       1.560340961731783E-005
   34.3735133202813        26.5361483202813       2.209163436114443E-003
   34.4137938824097        26.5764288824097       2.994082376076307E-024
   34.4712179993075        26.6338529993075       1.555085157481424E-003
   34.5278487582729        26.6904837582729       7.369150948552234E-024
   34.5445369360729        26.7071719360729       2.216426516716222E-005
   34.6000181082926        26.7626531082926       3.033069797347692E-003
   34.6315172577685        26.7941522577685       2.956117196022458E-004
   34.6406485371604        26.8032835371604       1.638757387391503E-025
   34.6894588599286        26.8520938599286       3.292212508103758E-003
   34.6964137258890        26.8590487258890       3.584309980388004E-006
   34.7019440507133        26.8645790507133       1.487714839397092E-003
   34.7217901086964        26.8844251086964       7.832386249883930E-004
   34.7390312061447        26.9016662061447       2.474866476913413E-006
   34.7749588469263        26.9375938469263       1.071436869676514E-003
   34.7920796073237        26.9547146073237       6.629172895121994E-023
   34.8325720981370        26.9952070981370       2.497449099910725E-006
   34.8412943137329        27.0039293137329       3.426777781982936E-003
   34.8836679258433        27.0463029258433       4.641064045323938E-005
   34.9124319395784        27.0750669395784       2.587048322939576E-004
   34.9865975397656        27.1492325397656       5.438559230304404E-004
   35.0095181144049        27.1721531144049       5.721311004844936E-004
   35.0147326479479        27.1773676479479       8.003626709453286E-005
   35.0381526590003        27.2007876590003       1.854544702627172E-021
   35.0769901218583        27.2396251218583       1.872077913915606E-004
   35.1791971417359        27.3418321417359       1.871519895666490E-025
   35.2703859231481        27.4330209231481       1.066903462766123E-022
   35.2725399532409        27.4351749532409       3.909618607054055E-004
   35.2953283270244        27.4579633270244       1.806880698778138E-003
   35.3333484913556        27.4959834913556       9.342743387984785E-006
   35.3434988046172        27.5061338046172       4.826822157331559E-003
   35.3475015372289        27.5101365372289       2.253313029816294E-019
   35.4025278134593        27.5651628134593       1.024658723124303E-004
   35.4135681136169        27.5762031136169       9.429270241910187E-004
   35.4275675776393        27.5902025776392       1.408642267789919E-023
   35.4611264339076        27.6237614339076       5.243804579224111E-004
   35.4984583502314        27.6610933502314       1.020752730435925E-021
   35.5178672673279        27.6805022673279       2.388923491308733E-002
   35.5240796053265        27.6867146053265       7.746901406951980E-003
   35.5628356166064        27.7254706166064       5.666335454599310E-002
   35.6009012948647        27.7635362948647       5.784075410769036E-003
   35.6443612530513        27.8069962530513       2.768096483925016E-002
   35.6812677676102        27.8439027676102       1.691891811128803E-008
   35.7274995063822        27.8901345063822       2.211821197536283E-002
   35.7709766813065        27.9336116813065       5.934038338796474E-003
   35.7860911275954        27.9487261275954       3.986558548057134E-002
   35.7971227246667        27.9597577246667       3.425052762543980E-003
   35.8056613696332        27.9682963696332       1.823837391601900E-004
   35.8449764524085        28.0076114524085       1.052298133803128E-004
   35.8899459027450        28.0525809027450       1.139302762995521E-002
   35.9166456878548        28.0792806878548       1.245368756551175E-004
   35.9431734946054        28.1058084946054       5.561223748091378E-002
   35.9510739977077        28.1137089977077       7.110894528731842E-003
   35.9732510374407        28.1358860374407       4.758648151328178E-003
   36.0184422473775        28.1810772473775       2.444906795988079E-005
   36.0242083952090        28.1868433952090       1.025235796948081E-003
   36.0723766247471        28.2350116247471       1.037969274231190E-003
   36.1152590444049        28.2778940444049       6.312296923335620E-005
   36.1206594247316        28.2832944247316       3.362836227242580E-024
   36.1667539894627        28.3293889894627       1.588547202446655E-003
   36.1842254883224        28.3468604883224       5.870451266303251E-004
   36.2635594936003        28.4261944936003       2.437180278092914E-024
   36.2679108150914        28.4305458150914       3.717286225011391E-004
   36.3290832866119        28.4917182866119       8.590750395443871E-004
   36.3304363486670        28.4930713486670       2.441707294598275E-004
   36.3452809335959        28.5079159335959       2.429449312189748E-005
   36.4046543961427        28.5672893961427       6.551100367349929E-005
   36.4097014371610        28.5723364371610       1.812586680555322E-024
   36.4143779932005        28.5770129932005       5.567123170924888E-005
   36.4328963015030        28.5955313015030       2.173480541912162E-004
   36.5068482252814        28.6694832252814       7.872140256322457E-004
   36.5415007738580        28.7041357738580       7.092148842027087E-004
   36.5585767610003        28.7212117610003       4.041431723938871E-005
   36.5924336818974        28.7550686818974       9.908304936420480E-022
   36.5950797709229        28.7577147709229       3.339265358454195E-003
   36.6085161221630        28.7711511221630       3.463611585913888E-004
   36.6911536949039        28.8537886949039       1.922959588864299E-003
   36.7413347770846        28.9039697770846       7.414478983146624E-003
   36.7654976430672        28.9281326430672       1.074903790803141E-002
   36.8140797435442        28.9767147435442       3.882827339878227E-025
   36.8573979054128        29.0200329054128       1.673450480676844E-004
   36.8899482364341        29.0525832364341       4.956231749925122E-003
   36.9187540607112        29.0813890607112       1.253680165332528E-003
   36.9235709330772        29.0862059330772       3.585162716200052E-025
   36.9863031719119        29.1489381719119       9.410602090683396E-004
   37.0297015124789        29.1923365124789       3.531073349226618E-005
   37.0749523124040        29.2375873124040       7.654256617712296E-004
   37.1222836370768        29.2849186370768       9.128160323250154E-008
   37.1641664352788        29.3268014352788       1.539523698271942E-004
   37.1706078929838        29.3332428929838       4.099683630562585E-003
   37.2197634145185        29.3823984145185       3.165448391542528E-024
   37.2444839863605        29.4071189863605       1.913314057267631E-004
   37.2599651058749        29.4226001058749       3.744583168450327E-003
   37.2840151669509        29.4466501669509       5.829804071843833E-023
   37.2983953660058        29.4610303660058       7.612058342400821E-006
